,YearsCodeS,YearsCodeProS,PreviousSalaryS,ComputerSkillsS
35142,0.6558690577438223,-0.25527387581881905,2.27414854740711,-0.6623272717943706
35143,0.7654363030030518,1.5633849551667929,0.7137967752105826,-0.9475450445894356
35144,-0.8780723758853896,-1.164603291311625,-0.29588782069476055,0.3359349329883567
35145,0.4367345672253635,0.26434293303421297,0.45369432076126054,0.7637615921809541
35146,1.2037052840399693,0.7839597418872449,0.8582397044603383,1.048979364976019
35147,0.6558690577438223,0.39424713524747096,2.678693931106188,-0.3771094989993056
35148,-1.0972068664038483,-0.7748906846718511,1.1616487422346466,2.0472415697587465
35149,-0.43980339484847186,-0.644986482458593,0.9249896927706861,0.05071716019329177
35150,1.4228397745584282,-0.12536967360556103,-0.6310536710894464,-1.2327628173845004
35151,-0.11110165907078358,-0.5150822802453351,-0.6439182142910771,-1.2327628173845004
35152,-1.3163413569223072,-0.5150822802453351,-0.15312375478735604,0.05071716019329177
35153,-0.9876396211446189,-0.7748906846718511,0.8177851660904305,-0.0918917262042407
35154,1.2037052840399693,1.433480752953535,0.6559670126107994,-0.5197183853968381
35155,-0.9876396211446189,-0.5150822802453351,0.5941727052507653,-0.0918917262042407
35156,-0.0015344138115541662,-0.25527387581881905,1.6673304718584938,0.6211527057834216
35157,1.2037052840399693,1.5633849551667929,-0.2953619116959518,1.4768060241686165
35158,-0.7685051306261601,-0.5150822802453351,0.45369432076126054,0.7637615921809541
35159,-0.6589378853669307,-0.25527387581881905,-0.1701146609027173,-0.804936158191903
35160,0.6558690577438223,-0.5150822802453351,1.7280122794133554,-0.804936158191903
35161,0.21760007670690468,-0.5150822802453351,-0.8201381834303954,0.4785438193858892
35162,-0.3302361495892424,-0.12536967360556103,-0.3474066753088381,-1.090153930986968
35163,0.6558690577438223,-0.12536967360556103,2.678693931106188,0.3359349329883567
35164,-0.6589378853669307,-1.034699089098367,-0.517214600116526,1.4768060241686165
35165,-0.0015344138115541662,0.13443873082095495,2.678693931106188,-0.23450061260177316
35166,-0.43980339484847186,-0.5150822802453351,-0.9928183804623467,1.048979364976019
35167,-0.6589378853669307,-0.5150822802453351,1.4650577800089548,-1.375371703782033
35168,-0.6589378853669307,-1.034699089098367,-1.0810699559163006,-0.23450061260177316
35169,1.2037052840399693,1.823193359593309,1.6673304718584938,1.4768060241686165
35170,0.21760007670690468,0.26434293303421297,-0.5556464115679384,0.19332604659082425
35171,-0.6589378853669307,-1.034699089098367,-1.2820481025380024,1.7620237969636814
35172,-0.6589378853669307,-0.644986482458593,-1.3014662809555582,0.3359349329883567
35173,-0.43980339484847186,-0.25527387581881905,-0.20166920083124537,-0.9475450445894356
35174,0.10803283144767525,0.39424713524747096,0.9578387779270512,-0.9475450445894356
35175,-0.5493706401077013,-0.5150822802453351,1.4043759724540932,0.9063704785784866
35176,-0.9876396211446189,-1.164603291311625,-1.0752242751218488,-1.5179805901795653
35177,-1.0972068664038483,-0.904794886885109,-0.8813054454456959,0.9063704785784866
35178,-0.43980339484847186,-0.25527387581881905,-0.20166920083124537,1.048979364976019
35179,-1.3163413569223072,-1.164603291311625,-1.3531671809923003,-0.23450061260177316
35180,-0.6589378853669307,-1.034699089098367,0.2514216289117217,1.048979364976019
35181,-0.7685051306261601,-0.904794886885109,-1.075972684081692,0.6211527057834216
35182,-1.0972068664038483,-0.904794886885109,-0.6975609321695748,0.19332604659082425
35183,0.7654363030030518,0.39424713524747096,1.060512396309877,-1.375371703782033
35184,-0.7685051306261601,-0.644986482458593,-0.858489085805068,0.05071716019329177
35185,-0.8780723758853896,-0.38517807803207704,0.3506970660714754,0.19332604659082425
35186,0.3271673219661341,0.654055539673987,0.05479234516478496,-0.804936158191903
35187,0.6558690577438223,0.13443873082095495,0.9391487812001539,1.048979364976019
35188,-0.5493706401077013,-0.7748906846718511,0.028921667877228944,-0.3771094989993056
35189,0.10803283144767525,-0.25527387581881905,-1.3644337699283196,-0.9475450445894356
35190,-0.8780723758853896,-0.644986482458593,-0.6834827528168469,-0.5197183853968381
35191,-0.43980339484847186,-0.25527387581881905,2.678693931106188,0.3359349329883567
35192,0.7654363030030518,-0.644986482458593,1.3767050682090762,3.0455037745414737
35193,1.4228397745584282,0.913863944100503,1.386899611878293,-0.23450061260177316
35194,0.8750035482622812,0.524151337460729,0.9391487812001539,1.1915882513735516
35195,1.7515415103361165,2.342810168446341,0.8301844821008072,-1.090153930986968
35196,-1.2067741116630777,-0.904794886885109,-0.9002381694028128,0.19332604659082425
35197,0.10803283144767525,-0.644986482458593,-0.6694045734641191,1.048979364976019
35198,1.5324070198176578,1.433480752953535,0.3898570592135461,-0.5197183853968381
35199,-0.8780723758853896,-0.904794886885109,-1.2286481118897241,-0.0918917262042407
35200,2.847213962928411,2.472714370659599,2.678693931106188,-1.375371703782033
35201,-0.9876396211446189,-1.034699089098367,0.24341163031447996,-0.804936158191903
35202,0.4367345672253635,0.7839597418872449,-0.3274019060849187,-1.090153930986968
35203,1.861108755595346,2.7325227750861147,-1.133499037643701,0.7637615921809541
35204,2.9567812081876403,3.382043786152405,1.257080998249259,1.6194149105661488
35205,0.6558690577438223,0.004534528607696961,-0.7842145533579172,-0.6623272717943706
35206,0.3271673219661341,-0.5150822802453351,1.060512396309877,0.6211527057834216
35207,0.6558690577438223,1.433480752953535,-0.03380309386531306,1.048979364976019
35208,0.6558690577438223,0.13443873082095495,-0.4011909840716305,-0.5197183853968381
35209,0.6558690577438223,0.26434293303421297,1.8765411170384718,-0.9475450445894356
35210,-0.0015344138115541662,0.26434293303421297,-0.08030558572152205,0.05071716019329177
35211,-0.43980339484847186,0.13443873082095495,-1.2497653809188158,1.904632683361214
35212,-1.4259086021815366,-1.164603291311625,-1.2990390086533636,-0.23450061260177316
35213,0.9845707935215106,1.043768146313761,3.006294782825701,-0.9475450445894356
35214,1.09413803878074,0.7839597418872449,0.054488936127010654,-1.2327628173845004
35215,0.7654363030030518,1.5633849551667929,0.9863390002086513,-0.3771094989993056
35216,-0.7685051306261601,-0.904794886885109,-0.8075163674589841,-0.0918917262042407
35217,-0.7685051306261601,-0.7748906846718511,-0.9849499727493997,-0.0918917262042407
35218,-0.9876396211446189,-1.164603291311625,-1.2490371992281577,-1.090153930986968
35219,0.8750035482622812,0.654055539673987,1.7818977245220726,0.19332604659082425
35220,-0.5493706401077013,-1.034699089098367,1.262785088159416,-0.23450061260177316
35221,-0.8780723758853896,-0.904794886885109,-0.7664954655518977,-1.6605894765770979
35222,-1.4259086021815366,-1.164603291311625,-1.3160299147687249,-1.090153930986968
35223,-0.8780723758853896,-0.904794886885109,-1.2820481025380024,0.3359349329883567
35224,-0.5493706401077013,-0.644986482458593,0.5251572627917026,-0.6623272717943706
35225,-0.43980339484847186,-0.7748906846718511,-1.07257450285862,0.3359349329883567
35226,2.0802432461138047,2.9923311795126306,0.7323451810531852,0.19332604659082425
35227,-0.5493706401077013,-0.7748906846718511,-0.9121318036835656,-0.6623272717943706
35228,-0.5493706401077013,-1.164603291311625,-1.24806629030728,-1.090153930986968
35229,0.6558690577438223,1.043768146313761,0.9305724190657334,1.048979364976019
35230,-1.2067741116630777,-1.034699089098367,-1.305835371099508,-1.090153930986968
35231,0.6558690577438223,0.39424713524747096,1.0384242183599075,-0.5197183853968381
35232,-0.8780723758853896,-0.38517807803207704,-1.251464471530352,-0.9475450445894356
35233,-0.7685051306261601,-0.7748906846718511,-0.6339663978520799,0.6211527057834216
35234,0.6558690577438223,0.39424713524747096,-0.4585555194801597,-0.0918917262042407
35235,-0.43980339484847186,-0.25527387581881905,-1.0783999563838866,0.19332604659082425
35236,-0.22066890433001302,-0.38517807803207704,-0.5494973217357124,1.1915882513735516
35237,-0.6589378853669307,-0.644986482458593,0.8784669736452921,1.048979364976019
35238,-0.9876396211446189,-1.164603291311625,-1.3160299147687249,0.6211527057834216
35239,0.546301812484593,0.13443873082095495,-0.19899920129883145,-1.5179805901795653
35240,0.6558690577438223,1.043768146313761,-0.22157283370924,-0.6623272717943706
35241,0.4367345672253635,0.39424713524747096,-0.8813054454456959,0.05071716019329177
35242,1.7515415103361165,-0.644986482458593,-0.6889441154967845,-1.8031983629746304
35243,1.4228397745584282,0.13443873082095495,-0.23006828676692062,-0.804936158191903
35244,1.6419742650768872,1.303576550740277,-1.1240326756651426,0.9063704785784866
35245,-0.22066890433001302,0.004534528607696961,0.30684434647849534,-0.3771094989993056
35246,-0.5493706401077013,-0.7748906846718511,-1.1043717700173674,-0.9475450445894356
35247,-0.22066890433001302,0.13443873082095495,-0.8584284039975131,-1.375371703782033
35248,-1.535475847440766,-0.5150822802453351,-1.1024299521756118,0.05071716019329177
35249,-0.8780723758853896,-1.164603291311625,-1.2718737861379705,-1.6605894765770979
35250,-0.6589378853669307,-0.7748906846718511,-0.6295973077081298,-1.375371703782033
35251,-1.535475847440766,-1.164603291311625,-1.3327780936538667,-1.5179805901795653
35252,-0.7685051306261601,-0.644986482458593,-1.1803453930760541,1.7620237969636814
35253,-0.43980339484847186,-0.644986482458593,-0.5019227846127009,-1.2327628173845004
35254,-1.0972068664038483,-0.904794886885109,-0.6844536617377247,0.05071716019329177
35255,-0.0015344138115541662,-0.38517807803207704,1.3639214340841854,-0.9475450445894356
35256,-0.6589378853669307,-0.5150822802453351,-0.5823868614304474,-1.375371703782033
35257,-0.6589378853669307,-0.5150822802453351,-1.044903598613603,1.1915882513735516
35258,-0.9876396211446189,-0.904794886885109,-0.8997527149423739,0.6211527057834216
35259,-0.7685051306261601,-0.644986482458593,1.8209768085874034,-1.375371703782033
35260,-0.6589378853669307,-1.034699089098367,0.6357397434258455,2.0472415697587465
35261,0.4367345672253635,-0.904794886885109,-0.8288763637182954,-1.090153930986968
35262,2.5185122271507225,1.823193359593309,-0.3507037201859856,-0.804936158191903
35263,-0.43980339484847186,-1.034699089098367,-1.0561095057420675,1.048979364976019
35264,0.10803283144767525,0.524151337460729,-0.7951372787177924,-1.090153930986968
35265,-0.5493706401077013,-0.5150822802453351,-0.5795954982829238,-0.3771094989993056
35266,-0.22066890433001302,-0.12536967360556103,0.9771760472678671,1.048979364976019
35267,-0.7685051306261601,-0.644986482458593,-1.1094690418519757,-0.9475450445894356
35268,-0.6589378853669307,-0.38517807803207704,-0.29099282155200173,-0.3771094989993056
35269,-0.22066890433001302,-0.12536967360556103,-0.2138055623422177,-0.3771094989993056
35270,-0.43980339484847186,-0.5150822802453351,1.2477966816933652,0.19332604659082425
35271,-0.43980339484847186,-0.5150822802453351,-0.4485227939644226,-0.804936158191903
35272,-0.22066890433001302,-0.5150822802453351,1.262785088159416,1.048979364976019
35273,-0.43980339484847186,-0.25527387581881905,0.12091528813039921,-0.0918917262042407
35274,-1.0972068664038483,-1.034699089098367,-1.1837435742991265,2.6176771153488763
35275,0.10803283144767525,0.13443873082095495,1.257080998249259,-0.0918917262042407
35276,-0.3302361495892424,-0.38517807803207704,0.010757580149140354,-0.5197183853968381
35277,1.2037052840399693,1.5633849551667929,0.7760360824926857,0.3359349329883567
35278,2.299377736632264,1.823193359593309,-0.45165802068809047,-0.3771094989993056
35279,-0.43980339484847186,-0.12536967360556103,-0.10963512603970518,0.05071716019329177
35280,-0.3302361495892424,0.13443873082095495,-0.39585098500680266,-1.2327628173845004
35281,-1.3163413569223072,-0.904794886885109,-1.1837638015683114,-1.090153930986968
35282,-0.43980339484847186,-0.12536967360556103,-1.0279126924982418,-0.6623272717943706
35283,-1.0972068664038483,-0.7748906846718511,0.5941727052507653,0.4785438193858892
35284,2.1898104913730343,2.7325227750861147,2.3981821620492476,0.9063704785784866
35285,2.847213962928411,4.031564797218695,1.3639214340841854,0.9063704785784866
35286,0.4367345672253635,-0.12536967360556103,-0.0548394538176651,1.1915882513735516
35287,-0.9876396211446189,-0.7748906846718511,-0.26866191637181264,0.19332604659082425
35288,-0.5493706401077013,-0.644986482458593,-0.6582391208740245,0.7637615921809541
35289,-0.7685051306261601,-0.5150822802453351,-0.8419836341501455,0.4785438193858892
35290,-0.3302361495892424,-0.25527387581881905,-0.44842165761849784,-0.9475450445894356
35291,-0.22066890433001302,0.13443873082095495,-1.1050999517080258,-0.0918917262042407
35292,1.2037052840399693,0.524151337460729,0.18732141286460283,0.9063704785784866
35293,1.2037052840399693,0.7839597418872449,0.07625347777002103,1.4768060241686165
35294,1.2037052840399693,0.26434293303421297,0.1551398275913412,-0.9475450445894356
35295,-0.11110165907078358,-0.644986482458593,-0.6325100344707631,0.9063704785784866
35296,-1.0972068664038483,-0.904794886885109,-1.1483053986870873,-1.090153930986968
35297,-0.43980339484847186,0.13443873082095495,-1.0288836014191194,-0.6623272717943706
35298,0.3271673219661341,-0.12536967360556103,-0.0548394538176651,0.7637615921809541
35299,-1.0972068664038483,-0.644986482458593,-0.27375918820642103,1.7620237969636814
35300,-0.43980339484847186,-0.904794886885109,-1.1165081315283398,-0.23450061260177316
35301,-0.11110165907078358,0.004534528607696961,-1.1070417695497814,-0.5197183853968381
35302,0.6558690577438223,0.39424713524747096,-0.08831558431876378,0.7637615921809541
35303,-0.43980339484847186,-0.644986482458593,0.6192545190401081,-0.23450061260177316
35304,2.847213962928411,2.7325227750861147,3.0832393148052657,0.7637615921809541
35305,2.408944981891493,2.7325227750861147,-0.9468417976049466,-0.6623272717943706
35306,0.21760007670690468,-0.5150822802453351,-0.5358843695742385,-0.0918917262042407
35307,-0.5493706401077013,-0.644986482458593,-1.0616517774987448,1.6194149105661488
35308,-0.6589378853669307,-0.904794886885109,0.24931799291648649,-0.6623272717943706
35309,-0.6589378853669307,-1.034699089098367,-0.3209291799457335,0.7637615921809541
35310,-0.9876396211446189,-0.5150822802453351,-1.1337417648739205,0.19332604659082425
35311,-1.3163413569223072,-1.164603291311625,-1.0446608713833836,-0.6623272717943706
35312,-0.6589378853669307,-1.164603291311625,-0.21111533554061881,0.4785438193858892
35313,-1.0972068664038483,-1.164603291311625,-0.31720736241570197,-1.090153930986968
35314,-0.6589378853669307,-0.904794886885109,-1.144421763003576,0.05071716019329177
35315,-0.8780723758853896,-0.904794886885109,0.38500251460915713,1.048979364976019
35316,-0.43980339484847186,-0.644986482458593,-0.49215301359636815,0.7637615921809541
35317,-0.3302361495892424,-0.644986482458593,0.8291933459107445,-1.090153930986968
35318,-0.5493706401077013,-0.12536967360556103,-0.5259527804044261,0.05071716019329177
35319,-0.22066890433001302,0.13443873082095495,0.1551398275913412,0.6211527057834216
35320,1.2037052840399693,0.524151337460729,0.31485434507573706,-0.3771094989993056
35321,-0.5493706401077013,-0.644986482458593,-0.6461027593630522,-0.9475450445894356
35322,-0.9876396211446189,-0.904794886885109,-1.289653555751545,-0.804936158191903
35323,-0.7685051306261601,-0.644986482458593,-1.1125840413064587,1.7620237969636814
35324,-0.9876396211446189,-0.7748906846718511,-0.7599418303359726,-0.804936158191903
35325,-1.3163413569223072,-1.164603291311625,-1.038774736050562,-0.3771094989993056
35326,0.10803283144767525,0.26434293303421297,-0.1831814767961975,0.4785438193858892
35327,-0.8780723758853896,-0.7748906846718511,-0.8703827200858208,-0.3771094989993056
35328,1.313272529299199,1.433480752953535,0.16923823421325404,-0.5197183853968381
35329,-1.0972068664038483,-0.904794886885109,-0.717707292277789,-0.3771094989993056
